-5296.9441231157225;-5105.106485961672
-5299.543720190646;-5105.060714266839
-5302.14331726557;-5105.014942572006
-5304.742914340493;-5104.9691708771725
-5307.342511415417;-5104.923399182339
-5309.942108490341;-5104.877627487506
-5312.541705565264;-5104.831855792673
-5315.141302640188;-5104.78608409784
-5317.7408997151115;-5104.740312403007
-5320.340496790035;-5104.694540708174
-5322.940093864959;-5104.648769013341
-5325.539690939882;-5104.602997318508
-5328.139288014806;-5104.557225623675
-5330.738885090412;-5104.511453967579
-5333.338482165335;-5104.465682272746
-5335.938079240259;-5104.419910577913
-5338.537676315183;-5104.3741388830795
-5341.137273390106;-5104.328367188246
-5343.73687046503;-5104.282595493413
-5346.336467539953;-5104.23682379858
-5348.936064614877;-5104.191052103747
-5351.535661689801;-5104.145280408914
-5354.135258764724;-5104.099508714081
-5356.734855839648;-5104.053737019248
-5359.334452914572;-5104.007965324415
-5361.934049989495;-5103.962193629582
-5364.533647064419;-5103.9164219347485
-5367.133244139342;-5103.870650239915
-5369.732841214266;-5103.824878545082
-5372.33243828919;-5103.779106850249
-5374.932035364113;-5103.733335155416
-5377.531632439037;-5103.687563460583
-5380.1312295139605;-5103.64179176575
-5382.730826588884;-5103.596020070917
-5385.330423663808;-5103.550248376084
-5387.930020738731;-5103.504476681251
-5390.529617813655;-5103.458704986418
-5393.129214888579;-5103.4129332915845
-5395.728811963502;-5103.367161596751
-5398.328409038426;-5103.321389901918
-5400.9280061133495;-5103.275618207085
-5403.527603188273;-5103.229846512252
-5406.127200263197;-5103.184074817419
-5408.72679733812;-5103.138303122586
-5411.326394413044;-5103.092531427753
-5413.925991487968;-5103.04675973292
-5416.525588562891;-5103.000988038087
-5419.125185637815;-5102.955216343254
-5421.7247827127385;-5102.9094446484205
-5424.324379787662;-5102.863672953587
-5426.923976863268;-5102.8179012974915
-5429.5235739381915;-5102.772129602658
-5432.123171013115;-5102.726357907825
-5434.722768088039;-5102.680586212992
-5437.322365162962;-5102.634814518159
-5439.921962237886;-5102.589042823326
-5442.52155931281;-5102.543271128493
-5445.121156387733;-5102.49749943366
-5447.720753462657;-5102.451727738827
-5450.32035053758;-5102.405956043994
-5452.919947612504;-5102.360184349161
-5455.519544687428;-5102.3144126543275
-5458.119141762351;-5102.268640959494
-5460.718738837275;-5102.222869264661
-5463.318335912199;-5102.177097569828
-5465.917932987122;-5102.131325874995
-5468.517530062046;-5102.085554180162
-5471.117127136969;-5102.039782485329
-5473.716724211893;-5101.994010790496
-5476.316321286817;-5101.948239095663
-5478.91591836174;-5101.90246740083
-5481.515515436664;-5101.856695705997
-5484.1151125115875;-5101.8109240111635
-5486.714709586511;-5101.76515231633
-5489.314306661435;-5101.719380621497
-5491.913903736358;-5101.673608926664
-5494.513500811282;-5101.627837231831
-5497.113097886206;-5101.582065536998
-5499.712694961129;-5101.536293842165
-5502.312292036053;-5101.490522147332
-5504.9118891109765;-5101.444750452499
-5507.5114861859;-5101.398978757666
-5510.111083260824;-5101.353207062833
-5512.710680335747;-5101.3074353679995
-5515.310277410671;-5101.261663673166
-5517.909874485595;-5101.215891978333
-5520.509471560518;-5101.1701202835
-5523.109068636124;-5101.124348627404
-5525.70866571173;-5101.078576971308
-5528.3082627873355;-5101.0328053152125
-5530.907859862941;-5100.987033659117
-5533.507456937865;-5100.9412619642835
-5536.1070540127885;-5100.89549026945
-5538.706651087712;-5100.849718574617
-5541.306248162636;-5100.803946879784
-5543.905845237559;-5100.758175184951
-5546.505442312483;-5100.712403490118
-5549.105039387407;-5100.666631795285
-5551.70463646233;-5100.620860100452
-5554.304233537254;-5100.575088405619
-5556.903830612177;-5100.529316710786
-5559.503427687101;-5100.483545015953
-5562.103024762025;-5100.4377733211195
-5564.702621836948;-5100.392001626286
-5567.302218911872;-5100.346229931453
-5569.901815986796;-5100.30045823662
-5572.501413061719;-5100.254686541787
-5575.101010136643;-5100.208914846954
-5577.700607211566;-5100.163143152121
-5580.30020428649;-5100.117371457288
-5582.899801361414;-5100.071599762455
-5585.499398436337;-5100.025828067622
-5588.098995511261;-5099.980056372789
-5590.6985925861845;-5099.9342846779555
-5593.298189661108;-5099.888512983122
-5595.897786736032;-5099.842741288289
-5598.497383810955;-5099.796969593456
-5601.096980885879;-5099.751197898623
-5603.696577960803;-5099.70542620379
-5606.296175035726;-5099.659654508957
-5608.89577211065;-5099.613882814124
-5611.495369186256;-5099.568111158028
-5614.094966261861;-5099.522339501932
-5616.694563337467;-5099.476567845836
-5619.294160413073;-5099.43079618974
-5621.8937574879965;-5099.385024494907
-5624.49335456292;-5099.339252800074
-5627.092951637844;-5099.293481105241
-5629.692548712767;-5099.247709410408
-5632.292145787691;-5099.201937715575
-5634.891742862615;-5099.156166020742
-5637.491339937538;-5099.110394325909
-5640.090937012462;-5099.0646226310755
-5642.6905340873855;-5099.018850936242
-5645.290131162309;-5098.973079241409
-5647.889728237233;-5098.927307546576
-5650.489325312156;-5098.881535851743
-5653.08892238708;-5098.83576415691
-5655.688519462004;-5098.789992462077
-5658.288116536927;-5098.744220767244
-5660.887713611851;-5098.698449072411
-5663.487310686774;-5098.652677377578
-5666.086907761698;-5098.606905682745
-5668.686504836622;-5098.5611339879115
-5671.286101911545;-5098.515362293078
-5673.885698986469;-5098.469590598245
-5676.485296061393;-5098.423818903412
-5679.084893136316;-5098.378047208579
-5681.684490212205;-5098.3322755685285
-5684.284087287128;-5098.286503873695
-5686.883684362052;-5098.240732178862
-5689.483281436976;-5098.194960484029
-5692.082878511899;-5098.149188789196
-5694.682475586823;-5098.103417094363
-5697.2820726617465;-5098.05764539953
-5699.88166973667;-5098.011873704697
-5702.481266811594;-5097.966102009864
-5705.080863886517;-5097.920330315031
-5707.680460961441;-5097.874558620198
-5710.280058036365;-5097.8287869253645
-5712.879655111288;-5097.783015230531
-5715.479252186212;-5097.737243535698
-5718.0788492611355;-5097.691471840865
-5720.678446336059;-5097.645700146032
-5723.278043410983;-5097.599928451199
-5725.877640485906;-5097.554156756366
-5728.47723756083;-5097.508385061533
-5731.076834635754;-5097.4626133667
-5733.676431710677;-5097.416841671867
-5736.276028785601;-5097.371069977034
-5738.875625860524;-5097.3252982822005
-5741.475222935448;-5097.279526587367
-5744.074820010372;-5097.233754892534
-5746.674417085295;-5097.187983197701
-5749.274014160219;-5097.142211502868
-5751.873611235143;-5097.096439808035
-5754.473208310066;-5097.050668113202
-5757.07280538499;-5097.004896418369
-5759.672402459913;-5096.959124723536
-5762.271999535802;-5096.913353083485
-5764.871596610726;-5096.867581388652
-5767.471193685649;-5096.821809693819
-5770.070790760573;-5096.776037998986
-5772.6703878354965;-5096.730266304153
-5775.26998491042;-5096.68449460932
-5777.869581985344;-5096.638722914487
-5780.469179060267;-5096.5929512196535
-5783.068776135191;-5096.54717952482
-5785.668373210115;-5096.501407829987
-5788.267970285038;-5096.455636135154
-5790.867567359962;-5096.409864440321
-5793.4671644348855;-5096.364092745488
-5796.066761509809;-5096.318321050655
-5798.666358584733;-5096.272549355822
-5801.265955659656;-5096.226777660989
-5803.86555273458;-5096.181005966156
-5806.465149809504;-5096.135234271323
-5809.064746884427;-5096.0894625764895
-5811.664343959351;-5096.043690881656
-5814.2639410342745;-5095.997919186823
-5816.863538109198;-5095.95214749199
-5819.463135184122;-5095.906375797157
-5822.062732259045;-5095.860604102324
-5824.662329333969;-5095.814832407491
-5827.261926408893;-5095.769060712658
-5829.861523483816;-5095.723289017825
-5832.46112055874;-5095.677517322992
-5835.060717633663;-5095.631745628159
-5837.660314708587;-5095.5859739333255
-5840.259911783511;-5095.540202238492
-5842.859508858434;-5095.494430543659
-5845.459105933358;-5095.448658848826
-5848.058703008282;-5095.402887153993
-5850.658300083205;-5095.35711545916
-5853.257897158129;-5095.311343764327
-5855.857494233052;-5095.265572069494
-5858.457091307976;-5095.219800374661
-5861.0566883829;-5095.174028679828
-5863.656285457823;-5095.128256984995
-5866.255882532747;-5095.0824852901615
-5868.8554796076705;-5095.036713595328
-5871.455076682594;-5094.990941900495
-5874.054673757518;-5094.945170205662
-5876.654270832441;-5094.899398510829
-5879.253867907365;-5094.853626815996
-5881.853464982289;-5094.807855121163
-5884.453062058177;-5094.762083481112
-5887.052659134066;-5094.716311841062
-5889.652256209954;-5094.670540201011
-5892.251853285843;-5094.624768560961
-5894.851450361732;-5094.57899692091
-5897.45104743762;-5094.533225280859
-5900.050644513509;-5094.487453640809
-5902.650241588715;-5094.441681962021
-5905.249838663922;-5094.395910283233
-5907.849435739128;-5094.350138604445
-5910.449032814335;-5094.304366925658
-5913.048629889541;-5094.25859524687
-5915.648226964748;-5094.212823568082
-5918.247824039954;-5094.167051889294
-5920.847421115161;-5094.1212802105065
-5923.447018190367;-5094.075508531719
-5926.046615265574;-5094.029736852931
-5928.64621234078;-5093.983965174143
-5931.245809416669;-5093.9381935340925
-5933.845406492557;-5093.892421894042
-5936.445003568446;-5093.846650253991
-5939.044600644334;-5093.800878613941
-5941.644197720223;-5093.75510697389
-5944.243794796112;-5093.70933533384
-5946.843391871318;-5093.663563655052
-5949.442988946525;-5093.617791976264
-5952.042586021731;-5093.572020297476
-5954.6421830969375;-5093.526248618688
-5957.241780172144;-5093.480476939901
-5959.8413772473505;-5093.434705261113
-5962.440974322557;-5093.388933582325
-5965.040571397763;-5093.343161903537
-5967.64016847297;-5093.2973902247495
-5970.239765548176;-5093.251618545962
-5972.839362623383;-5093.205846867174
-5975.438959698589;-5093.160075188386
-5978.038556773796;-5093.114303509598
-5980.638153849002;-5093.068531830811
-5983.237750924209;-5093.022760152023
-5985.837347999415;-5092.976988473235
-5988.436945074622;-5092.931216794447
-5991.036542149828;-5092.885445115659
-5993.636139225035;-5092.839673436872
-5996.235736300241;-5092.793901758084
-5998.835333375448;-5092.748130079296
-6001.434930450654;-5092.702358400508
-6004.0345275258605;-5092.6565867217205
-6006.634124601067;-5092.610815042933
-6009.2337216762735;-5092.565043364145
-6011.83331875148;-5092.519271685357
-6014.432915826686;-5092.473500006569
-6017.032512901893;-5092.427728327782
-6019.632109977099;-5092.381956648994
-6022.231707052306;-5092.336184970206
-6024.831304127512;-5092.290413291418
-6027.430901202719;-5092.24464161263
-6030.030498277925;-5092.198869933843
-6032.630095353132;-5092.153098255055
-6035.22969242902;-5092.107326615004
-6037.829289504909;-5092.061554974954
-6040.428886580798;-5092.015783334903
-6043.028483656686;-5091.9700116948525
-6045.628080732575;-5091.924240054802
-6048.227677808463;-5091.878468414751
-6050.82727488367;-5091.8326967359635
-6053.426871958876;-5091.786925057176
-6056.026469034083;-5091.741153378388
-6058.626066109289;-5091.6953816996
-6061.225663184496;-5091.649610020812
-6063.825260259702;-5091.603838342025
-6066.424857334909;-5091.558066663237
-6069.024454410115;-5091.512294984449
-6071.624051485322;-5091.466523305661
-6074.223648560528;-5091.420751626873
-6076.823245635735;-5091.374979948086
-6079.422842710941;-5091.329208269298
-6082.0224397861475;-5091.28343659051
-6084.622036861354;-5091.237664911722
-6087.2216339365605;-5091.1918932329345
-6089.821231011767;-5091.146121554147
-6092.420828086973;-5091.100349875359
-6095.02042516218;-5091.054578196571
-6097.620022237386;-5091.008806517783
-6100.219619312593;-5090.963034838996
-6102.819216388481;-5090.917263198945
-6105.41881346437;-5090.871491558894
-6108.0184105395765;-5090.825719880107
-6110.618007614783;-5090.779948201319
-6113.2176046899895;-5090.734176522531
-6115.817201765196;-5090.688404843743
-6118.416798840402;-5090.642633164955
-6121.016395916291;-5090.596861524905
-6123.61599299218;-5090.551089884854
-6126.215590068068;-5090.505318244804
-6128.815187143275;-5090.459546566016
-6131.414784218481;-5090.413774887228
-6134.014381293688;-5090.36800320844
-6136.613978368894;-5090.3222315296525
-6139.213575444101;-5090.276459850865
-6141.813172519307;-5090.230688172077
-6144.4127695945135;-5090.184916493289
-6147.01236666972;-5090.139144814501
-6149.6119637449265;-5090.093373135714
-6152.211560820133;-5090.047601456926
-6154.811157895339;-5090.001829778138
-6157.410754970546;-5089.95605809935
-6160.010352045752;-5089.910286420562
-6162.609949120959;-5089.864514741775
-6165.209546196165;-5089.818743062987
-6167.809143271372;-5089.772971384199
-6170.408740346578;-5089.727199705411
-6173.008337421785;-5089.6814280266235
-6175.607934496991;-5089.635656347836
-6178.207531572198;-5089.589884669048
-6180.807128647404;-5089.54411299026
-6183.406725722611;-5089.498341311472
-6186.006322797817;-5089.452569632685
-6188.605919873024;-5089.406797953897
-6191.205516949194;-5089.3610263298915
-6193.805114024401;-5089.315254651104
-6196.404711099607;-5089.269482972316
-6199.004308174814;-5089.223711293528
-6201.60390525002;-5089.17793961474
-6204.2035023252265;-5089.132167935953
-6206.803099400433;-5089.086396257165
-6209.4026964756395;-5089.040624578377
-6212.00229355181;-5088.994852954372
-6214.6018906270165;-5088.949081275584
-6217.201487702223;-5088.903309596796
-6219.801084777429;-5088.857537918008
-6222.400681852636;-5088.811766239221
-6225.000278927842;-5088.765994560433
-6227.599876003049;-5088.720222881645
-6230.199473078255;-5088.674451202857
-6232.799070154426;-5088.628679578852
-6235.398667230596;-5088.582907954847
-6237.998264306767;-5088.537136330841
-6240.5978613829375;-5088.491364706836
-6243.197458458144;-5088.445593028048
-6245.79705553335;-5088.3998213492605
-6248.396652608557;-5088.354049670473
-6250.996249683763;-5088.308277991685
-6253.59584675897;-5088.262506312897
-6256.195443834176;-5088.216734634109
-6258.795040909383;-5088.170962955322
-6261.394637984589;-5088.125191276534
-6263.994235059796;-5088.079419597746
-6266.593832135002;-5088.033647918958
-6269.193429210209;-5087.98787624017
-6271.793026285415;-5087.942104561383
-6274.392623360622;-5087.896332882595
-6276.992220435828;-5087.850561203807
-6279.591817511035;-5087.804789525019
-6282.191414586241;-5087.7590178462315
-6284.791011661448;-5087.713246167444
-6287.390608736654;-5087.667474488656
-6289.9902058118605;-5087.621702809868
-6292.589802887067;-5087.57593113108
-6295.1893999622735;-5087.5301594522925
-6297.78899703748;-5087.484387773505
-6300.388594112686;-5087.438616094717
-6302.988191187893;-5087.392844415929
-6305.587788263099;-5087.347072737141
-6308.187385338988;-5087.301301097091
-6310.786982414877;-5087.25552945704
-6313.386579490765;-5087.20975781699
-6315.986176566654;-5087.163986176939
-6318.585773642542;-5087.118214536888
-6321.185370718431;-5087.072442896838
-6323.7849677943195;-5087.026671256787
-6326.384564870208;-5086.980899616737
-6328.984161946097;-5086.935127976686
-6331.583759021985;-5086.8893563366355
-6334.183356097874;-5086.843584696585
-6336.7829531737625;-5086.797813056534
-6339.382550249651;-5086.752041416484
-6341.98214732554;-5086.706269776433
-6344.581744401428;-5086.660498136383
-6347.181341477317;-5086.614726496332
-6349.7809385532055;-5086.568954856281
-6352.380535629094;-5086.523183216231
-6354.980132704983;-5086.47741157618
-6357.579729780189;-5086.431639897392
-6360.179326855396;-5086.385868218605
-6362.778923930602;-5086.340096539817
-6365.378521005809;-5086.294324861029
-6367.978118081015;-5086.248553182241
-6370.5777151562215;-5086.2027815034535
-6373.177312231428;-5086.157009824666
-6375.7769093066345;-5086.111238145878
-6378.376506381841;-5086.06546646709
-6380.976103457047;-5086.019694788302
-6383.575700532936;-5085.973923148252
-6386.175297608825;-5085.928151508201
-6388.774894684031;-5085.882379829413
-6391.374491759238;-5085.836608150626
-6393.974088834444;-5085.790836471838
-6396.5736859096505;-5085.74506479305
-6399.173282984857;-5085.699293114262
-6401.7728800600635;-5085.653521435474
-6404.37247713527;-5085.607749756687
-6406.972074210476;-5085.561978077899
-6409.571671285683;-5085.516206399111
-6412.171268360889;-5085.470434720323
-6414.770865436096;-5085.4246630415355
-6417.370462511302;-5085.378891362748
-6419.970059586509;-5085.33311968396
-6422.569656661715;-5085.287348005172
-6425.169253736922;-5085.241576326384
-6427.768850812128;-5085.195804647597
-6430.368447887335;-5085.150032968809
-6432.968044962541;-5085.104261290021
-6435.567642037748;-5085.058489611233
-6438.167239112954;-5085.012717932445
-6440.766836188161;-5084.966946253658
-6443.366433263367;-5084.92117457487
-6445.966030338574;-5084.875402896082
-6448.56562741378;-5084.829631217294
-6451.1652244889865;-5084.7838595385065
-6453.764821564193;-5084.738087859719
-6456.364418639399;-5084.692316180931
-6458.964015714606;-5084.646544502143
-6461.563612789812;-5084.600772823355
-6464.163209865019;-5084.5550011445675
-6466.762806940225;-5084.50922946578
-6469.362404015432;-5084.463457786992
-6471.962001090638;-5084.417686108204
-6474.561598165845;-5084.371914429416
-6477.161195241051;-5084.326142750629
-6479.760792316258;-5084.280371071841
-6482.360389391464;-5084.234599393053
-6484.959986466671;-5084.188827714265
-6487.559583541877;-5084.1430560354775
-6490.159180617084;-5084.09728435669
-6492.75877769229;-5084.051512677902
-6495.358374767497;-5084.005740999114
-6497.957971842703;-5083.959969320326
-6500.5575689179095;-5083.9141976415385
-6503.157165993116;-5083.868425962751
-6505.7567630683225;-5083.822654283963
-6508.356360143529;-5083.776882605175
-6510.955957218735;-5083.731110926387
-6513.555554293942;-5083.6853392476
-6516.155151369148;-5083.639567568812
-6518.754748444355;-5083.593795890024
-6521.354345519561;-5083.548024211236
-6523.953942594768;-5083.502252532448
-6526.553539669974;-5083.456480853661
-6529.153136745181;-5083.410709174873
-6531.752733820387;-5083.364937496085
-6534.352330895594;-5083.319165817297
-6536.9519279708;-5083.2733941385095
-6539.551525046007;-5083.227622459722
-6542.151122121213;-5083.181850780934
-6544.75071919642;-5083.136079102146
-6547.350316271626;-5083.090307423358
-6549.949913347515;-5083.044535783308
-6552.549510423403;-5082.998764143257
-6555.14910749861;-5082.952992464469
-6557.748704573816;-5082.907220785682
-6560.348301649023;-5082.861449106894
-6562.947898724229;-5082.815677428106
-6565.547495799436;-5082.769905749318
-6568.147092874642;-5082.72413407053
-6570.746689949849;-5082.678362391743
-6573.346287025055;-5082.632590712955
-6575.9458841002615;-5082.586819034167
-6578.545481175468;-5082.541047355379
-6581.1450782506745;-5082.4952756765915
-6583.744675326845;-5082.449504052586
-6586.3442724020515;-5082.403732373798
-6588.943869477258;-5082.357960695011
-6591.543466552464;-5082.312189016223
-6594.143063627671;-5082.266417337435
-6596.742660702877;-5082.220645658647
-6599.342257778084;-5082.1748739798595
-6601.94185485329;-5082.129102301072
-6604.541451928497;-5082.083330622284
-6607.141049003703;-5082.037558943496
-6609.74064607891;-5081.991787264708
-6612.340243154116;-5081.946015585921
-6614.939840229323;-5081.900243907133
-6617.539437304529;-5081.854472228345
-6620.139034379736;-5081.808700549557
-6622.738631454942;-5081.762928870769
-6625.338228530149;-5081.717157191982
-6627.937825605355;-5081.671385513194
-6630.537422681526;-5081.625613889189
-6633.137019757696;-5081.579842265183
-6635.736616833867;-5081.534070641178
-6638.336213910037;-5081.488299017173
-6640.934616229996;-5081.397165139661
-6643.531032295226;-5081.260696768905
-6646.124671212241;-5081.078935474492
-6648.714742933502;-5080.851936622674
-6651.300458498071;-5080.579769359499
-6653.881030271939;-5080.262516589752
-6656.455672187947;-5079.9002749517
-6659.023599985224;-5079.493154787657
-6661.584031448087;-5079.041280110366
-6664.136186644311;-5078.544788565232
-6666.679288162699;-5078.003831388391
-6669.212561349892;-5077.418573360637
-6671.735234546337;-5076.789192757236
-6674.246539321341;-5076.115881293617
-6676.745710707141;-5075.398844066974
-6679.2319874319255;-5074.638299493791
-6681.704612151717;-5073.8344792433145
-6684.162831681073;-5072.9876281669785
-6686.605897222512;-5072.098004223825
-6689.033064594604;-5071.1658784019255
-6691.443594458655;-5070.191534635835
-6693.836752543916;-5069.175269720102
-6696.211809871252;-5068.117393218865
-6698.568042975193;-5067.0182273715545
-6700.90473412431;-5065.878106994736
-6703.221171539844;-5064.697379380121
-6705.5166496125175;-5063.476404188777
-6707.790469117473;-5062.215553341577
-6710.0419374272615;-5060.915210905902
-6712.270368722827;-5059.5757729786565
-6714.475084202409;-5058.1976475656065
-6716.6554122883135;-5056.781254457104
-6718.810688831486;-5055.32702510021
-6720.940257313812;-5053.835402467275
-6723.043469048102;-5052.306840921003
-6725.1196833756885;-5050.7418060760465
-6727.168267861573;-5049.140774657182
-6729.188598487078;-5047.504234354089
-6731.180059839921;-5045.8326836727965
-6733.142045301684;-5044.126631783835
-6735.073957232589;-5042.386598367138
-6736.975207153548;-5040.613113453737
-6738.845215925415;-5038.8067172643205
-6740.683413925404;-5036.967960044664
-6742.489241220597;-5035.097401898031
-6744.262147738507;-5033.195612614553
-6746.001593434634;-5031.263171497669
-6747.707048456968;-5029.300667187662
-6749.377993307388;-5027.308697482356
-6751.013918999907;-5025.287869155021
-6752.614327215711;-5023.238797769542
-6754.1787304549525;-5021.162107492912
-6755.706652185251;-5019.058430905106
-6757.197626986846;-5016.928408806393
-6758.651200694371;-5014.772690022138
-6760.066930535192;-5012.591931205164
-6761.444385264285;-5010.386796635733
-6762.783145295597;-5008.157958019197
-6764.082802829853;-5005.90609428139
-6765.342961978778;-5003.63189136182
-6766.563238885687;-5001.336042004727
-6767.743261842414;-4999.019245548066
-6768.8826714025345;-4996.682207710481
-6769.98112049086;-4994.325640376336
-6771.0382745091565;-4991.950261378871
-6772.053811438069;-4989.556794281538
-6773.027421935211;-4987.145968157602
-6773.958809429395;-4984.718517368054
-6774.847690210966;-4982.275181337919
-6775.693793518228;-4979.816704331022
-6776.496861619917;-4977.343835223275
-6777.256649893709;-4974.857327274563
-6777.972926900738;-4972.357937899295
-6778.645474456086;-4969.846428435687
-6779.274087695254;-4967.32356391385
-6779.85857513656;-4964.790112822758
-6780.398758739467;-4962.246846876154
-6780.894473958816;-4959.694540777485
-6781.34556979495;-4957.133971983912
-6781.7519088397075;-4954.565920469493
-6782.1133673182785;-4951.991168487599
-6782.429835126909;-4949.410500332624
-6782.701215866439;-4946.824702101088
-6782.927426871667;-4944.234561452183
-6783.108399236528;-4941.64086736784
-6783.244077835088;-4939.044409912403
-6783.334421338331;-4936.445979991967
-6783.37940222675;-4933.846369113455
-6783.379006798732;-4931.246369143525
-6783.333235174727;-4928.6467720673545
-6783.242101297215;-4926.048369747396
-6783.129826448193;-4923.450795040428
-6783.0175515991705;-4920.85322033346
-6782.905276750148;-4918.255645626492
-6782.7930019011255;-4915.658070919524
-6782.680727052103;-4913.060496212556
-6782.568452203081;-4910.462921505588
-6782.456177315351;-4907.865346800294
-6782.343902427621;-4905.267772095
-6782.231627578599;-4902.670197388032
-6782.119352729576;-4900.072622681064
-6782.007077880554;-4897.475047974096
-6781.894803031531;-4894.877473267128
-6781.782528221215;-4892.279898558488
-6781.670253410899;-4889.682323849847
-6781.557978523169;-4887.084749144553
-6781.445703674147;-4884.487174437585
-6781.333428863831;-4881.889599728945
-6781.221153998775;-4879.29202502267
-6781.108879133719;-4876.694450316395
-6780.996604268663;-4874.09687561012
-6780.884329403607;-4871.499300903845
-6780.772054538551;-4868.9017261975705
-6780.659779673495;-4866.304151491296
-6780.547504808439;-4863.706576785021
-6780.43522998209;-4861.1090020770735
-6780.3229551557415;-4858.511427369126
-6780.210680329393;-4855.913852661179
-6780.098405503044;-4853.316277953231
-6779.986130676695;-4850.718703245284
-6779.873855850346;-4848.1211285373365
-6779.761581023998;-4845.523553829389
-6779.649306197649;-4842.925979121442
-6779.5370313713;-4840.328404413494
-6779.424756544951;-4837.730829705547
-6779.312481718603;-4835.1332549976
-6779.200206892254;-4832.535680289652
-6779.087932065905;-4829.938105581705
-6778.975657239556;-4827.340530873757
-6778.863382413208;-4824.74295616581
-6778.751107586859;-4822.145381457863
-6778.63883276051;-4819.547806749915
-6778.526557934161;-4816.950232041968
-6778.4142831078125;-4814.3526573340205
-6778.302008281464;-4811.755082626073
-6778.189733455115;-4809.157507918126
-6778.077458628766;-4806.559933210178
-6777.965183802417;-4803.962358502231
-6777.852908976069;-4801.3647837942835
-6777.74063414972;-4798.767209086336
-6777.628359323371;-4796.169634378389
-6777.516084497022;-4793.572059670441
-6777.403809670674;-4790.974484962494
-6777.291534805618;-4788.376910256219
-6777.179259940562;-4785.779335549944
-6777.066985075506;-4783.1817608436695
-6776.95471021045;-4780.584186137395
-6776.842435345394;-4777.98661143112
-6776.730160480338;-4775.389036724845
-6776.617885615282;-4772.79146201857
-6776.505610750226;-4770.193887312295
-6776.39333588517;-4767.596312606021
-6776.281061020114;-4764.998737899746
-6776.168786155058;-4762.401163193471
-6776.056511290002;-4759.803588487196
-6775.944236463653;-4757.206013779249
-6775.831961637305;-4754.608439071301
-6775.719686810956;-4752.010864363354
-6775.607411984607;-4749.4132896554065
-6775.495137158258;-4746.815714947459
-6775.38286233191;-4744.218140239512
-6775.270587505561;-4741.620565531564
-6775.158312679212;-4739.022990823617
-6775.046037852863;-4736.42541611567
-6774.9337630265145;-4733.827841407722
-6774.821488200166;-4731.230266699775
-6774.709213373817;-4728.632691991827
-6774.596938547468;-4726.03511728388
-6774.484663721119;-4723.437542575933
-6774.372388894771;-4720.839967867985
-6774.260114068422;-4718.242393160038
-6774.147839242073;-4715.6448184520905
-6774.035564415724;-4713.047243744143
-6773.923289550668;-4710.449669037868
-6773.8110146856125;-4707.852094331593
-6773.6987398205565;-4705.254519625319
-6773.586464955501;-4702.656944919044
-6773.474190090445;-4700.059370212769
-6773.361915264096;-4697.461795504822
-6773.249640437747;-4694.864220796874
-6773.137365611398;-4692.266646088927
-6773.0250907850495;-4689.669071380979
-6772.912815958701;-4687.071496673032
-6772.800541132352;-4684.473921965085
-6772.688266306003;-4681.876347257137
-6772.5759914796545;-4679.27877254919
-6772.463716653306;-4676.6811978412425
-6772.351441826957;-4674.083623133295
-6772.239167000608;-4671.486048425348
-6772.126892174259;-4668.8884737174
-6772.014617347911;-4666.290899009453
-6771.902342521562;-4663.6933243015055
-6771.790067695213;-4661.095749593558
-6771.677792868864;-4658.498174885611
-6771.565518042516;-4655.900600177663
-6771.453243216167;-4653.303025469716
-6771.340968389818;-4650.705450761769
-6771.228693563469;-4648.107876053821
-6771.1164187371205;-4645.510301345874
-6771.004143910772;-4642.912726637926
-6770.891869084423;-4640.315151929979
-6770.779594258074;-4637.717577222032
-6770.667319431725;-4635.120002514084
-6770.555044605377;-4632.522427806137
-6770.442769779028;-4629.9248530981895
-6770.330494952679;-4627.327278390242
-6770.21822012633;-4624.729703682295
-6770.105945299982;-4622.132128974347
-6769.993670473633;-4619.5345542664
-6769.881395647284;-4616.936979558453
-6769.769120820935;-4614.339404850505
-6769.656845994587;-4611.741830142558
-6769.544571168238;-4609.14425543461
-6769.432296341889;-4606.546680726663
-6769.32002151554;-4603.949106018716
-6769.2077466891915;-4601.351531310768
-6769.095471862843;-4598.753956602821
-6768.983197036494;-4596.156381894873
-6768.870922210145;-4593.558807186926
-6768.758647383796;-4590.961232478979
-6768.646372557448;-4588.363657771031
-6768.534097676359;-4585.7660830654495
-6768.421822795271;-4583.168508359868
-6768.309547914182;-4580.570933654286
-6768.197273033094;-4577.973358948704
-6768.084998152005;-4575.375784243122
-6767.9727232709165;-4572.7782095375405
-6767.860448444568;-4570.180634829593
-6767.748173618219;-4567.583060121646
-6767.63589879187;-4564.985485413698
-6767.523623910782;-4562.387910708117
-6767.411349029693;-4559.790336002535
-6767.299074148605;-4557.192761296953
-6767.186799267516;-4554.595186591371
-6767.074524441167;-4551.997611883424
-6766.962249614819;-4549.400037175476
-6766.84997478847;-4546.802462467529
-6766.737699962121;-4544.204887759582
-6766.625425135772;-4541.607313051634
-6766.5131503094235;-4539.009738343687
-6766.400875483075;-4536.4121636357395
-6766.288600656726;-4533.814588927792
-6766.176325830377;-4531.217014219845
-6766.064051004028;-4528.619439511897
-6765.95177617768;-4526.02186480395
-6765.839501351331;-4523.424290096003
-6765.727226524982;-4520.826715388055
-6765.614951698633;-4518.229140680108
-6765.502676872285;-4515.63156597216
-6765.390402045936;-4513.033991264213
-6765.278127219587;-4510.436416556266
-6765.165852393238;-4507.838841848318
-6765.0535775668895;-4505.241267140371
