136.09870279466892;-6421.664455234264
133.49930206256286;-6421.7202748896425
130.8999013304568;-6421.776094545021
128.30050059835074;-6421.831914200399
125.70109986624469;-6421.887733855778
123.10169913413864;-6421.943553511156
120.5022984020326;-6421.9993731665345
117.90289766992655;-6422.055192821913
115.3034969378205;-6422.111012477291
112.70409620571445;-6422.16683213267
110.1046954736084;-6422.222651788048
107.50529474150235;-6422.2784714434265
104.9058940093963;-6422.334291098805
102.30649327729026;-6422.390110754183
99.70709254518421;-6422.445930409562
97.10769181307816;-6422.50175006494
94.50829108097211;-6422.5575697203185
91.90889034886607;-6422.613389375697
89.30948961676002;-6422.669209031075
86.71008888465397;-6422.725028686454
84.11068815254792;-6422.780848341832
81.51128742044187;-6422.8366679972105
78.91188668833583;-6422.892487652589
76.31248595622978;-6422.948307307967
73.71308522412373;-6423.004126963346
71.11368449201768;-6423.059946618724
68.51428375991163;-6423.1157662741025
65.91488302780559;-6423.171585929481
63.31548229569954;-6423.227405584859
60.71608156359349;-6423.283225240238
58.11668083148744;-6423.339044895616
55.517280099381395;-6423.3948645509945
52.91787936727535;-6423.450684206373
50.3184786351693;-6423.506503861751
47.71907790306325;-6423.56232351713
45.1196771709572;-6423.618143172508
42.520276438851155;-6423.6739628278865
39.92087570674511;-6423.729782483265
37.32147497463906;-6423.785602138643
34.7220742413567;-6423.841421739243
32.12267350807434;-6423.897241339842
29.523272775968294;-6423.953060995221
26.923872043862247;-6424.008880650599
24.3244713117562;-6424.064700305978
21.72507057965015;-6424.120519961356
19.125669847544103;-6424.176339616734
16.526269115438055;-6424.232159272113
13.926868383332007;-6424.287978927491
11.327467651225959;-6424.34379858287
8.728066919119911;-6424.399618238248
6.128666187013862;-6424.455437893626
3.5292654549078133;-6424.511257549005
0.9298647228017645;-6424.567077204383
-1.6695360093042844;-6424.622896859762
-4.268936741410333;-6424.67871651514
-6.868337473516382;-6424.734536170518
-9.467738206798742;-6424.790355771118
-12.06713893890479;-6424.846175426496
-14.666539671010838;-6424.901995081875
-17.265940403116886;-6424.957814737253
-19.865341135222934;-6425.0136343926315
-22.464741867328982;-6425.06945404801
-25.06414259943503;-6425.125273703388
-27.66354333271739;-6425.181093303988
-30.262944065999747;-6425.236912904587
-32.862344799282106;-6425.292732505187
-35.46174553138815;-6425.348552160565
-38.0611462634942;-6425.404371815944
-40.66054699560025;-6425.460191471322
-43.2599477277063;-6425.5160111267005
-45.859348459812345;-6425.571830782079
-48.45874919191839;-6425.627650437457
-51.05814992402444;-6425.683470092836
-53.65755065613049;-6425.739289748214
-56.25695138823654;-6425.7951094035925
-58.856352121518896;-6425.850929004192
-61.455752854801254;-6425.906748604792
-64.05515358690731;-6425.96256826017
-66.65455431901336;-6426.018387915548
-69.2539550511194;-6426.074207570927
-71.85335578322545;-6426.130027226305
-74.4527565153315;-6426.185846881684
-77.05215724743755;-6426.241666537062
-79.6515579795436;-6426.29748619244
-82.25095871164964;-6426.353305847819
-84.85035944375569;-6426.409125503197
-87.44976017586174;-6426.464945158576
-90.04916090796779;-6426.520764813954
-92.64856164007384;-6426.576584469332
-95.24796237217988;-6426.632404124711
-97.84736310428593;-6426.688223780089
-100.44676383639198;-6426.744043435468
-103.04616456849803;-6426.799863090846
-105.64556530060408;-6426.855682746224
-108.24496603271012;-6426.911502401603
-110.84436676481617;-6426.967322056981
-113.44376749692222;-6427.02314171236
-116.04316822902827;-6427.078961367738
-118.64256896113432;-6427.134781023116
-121.24196969324036;-6427.190600678495
-123.84137042652273;-6427.246420279094
-126.4407711598051;-6427.302239879694
-129.04017189191114;-6427.358059535072
-131.6395726240172;-6427.413879190451
-134.23897335612327;-6427.469698845829
-136.83837408822933;-6427.525518501207
-139.4377748203354;-6427.581338156586
-142.03717555244145;-6427.637157811964
-144.63657628454752;-6427.692977467343
-147.23597701665358;-6427.748797122721
-149.83537774875964;-6427.804616778099
-152.4347784808657;-6427.860436433478
-155.03417921297176;-6427.916256088856
-157.63357994507783;-6427.972075744235
-160.2329806771839;-6428.027895399613
-162.83238140928995;-6428.083715054991
-165.431782141396;-6428.13953471037
-168.03118287467836;-6428.195354310969
-170.63058360796072;-6428.251173911569
-173.22998434006678;-6428.306993566947
-175.82938507217284;-6428.362813222326
-178.4287858042789;-6428.418632877704
-181.02818653638496;-6428.4744525330825
-183.62758726849103;-6428.530272188461
-186.2269880005971;-6428.586091843839
-188.82638873270315;-6428.641911499218
-191.4257894648092;-6428.697731154596
-194.02519019691528;-6428.7535508099745
-196.62459092902134;-6428.809370465353
-199.2239916611274;-6428.865190120731
-201.82339239323346;-6428.92100977611
-204.42279312533952;-6428.976829431488
-207.0221938574456;-6429.0326490868665
-209.62159458955165;-6429.088468742245
-212.2209953216577;-6429.144288397623
-214.82039605376377;-6429.200108053002
-217.41979678586983;-6429.25592770838
-220.0191975179759;-6429.3117473637585
-222.61859825008196;-6429.367567019137
-225.21799898218802;-6429.423386674515
-227.81739971429408;-6429.479206329894
-230.41680044640015;-6429.535025985272
-233.0162011785062;-6429.5908456406505
-235.61560191061227;-6429.646665296029
-238.21500264271833;-6429.702484951407
-240.8144033748244;-6429.758304606786
-243.41380410693046;-6429.814124262164
-246.01320483903652;-6429.8699439175425
-248.61260557114258;-6429.925763572921
-251.21200630324864;-6429.981583228299
-253.8114070353547;-6430.037402883678
-256.41080776746077;-6430.093222539056
-259.01020850074315;-6430.149042139656
-261.6096092340255;-6430.204861740255
-264.2090099661316;-6430.260681395634
-266.80841069823765;-6430.316501051012
-269.4078114303437;-6430.37232070639
-272.0072121624498;-6430.428140361769
-274.60661289455584;-6430.483960017147
-277.2060136266619;-6430.539779672526
-279.80541435876796;-6430.595599327904
-282.404815090874;-6430.651418983282
-285.0042158229801;-6430.707238638661
-287.60361655508615;-6430.763058294039
-290.2030172871922;-6430.818877949418
-292.8024180192983;-6430.874697604796
-295.40181875140433;-6430.930517260174
-298.0012194835104;-6430.986336915553
-300.60062021561646;-6431.042156570931
-303.2000209477225;-6431.09797622631
-305.7994216798286;-6431.153795881688
-308.39882241193465;-6431.209615537066
-310.9982231440407;-6431.265435192445
-313.59762387614677;-6431.321254847823
-316.19702460825283;-6431.377074503202
-318.7964253403589;-6431.43289415858
-321.39582607246496;-6431.488713813958
-323.995226804571;-6431.544533469337
-326.5946275366771;-6431.600353124715
-329.19402826878314;-6431.656172780094
-331.7934290008892;-6431.711992435472
-334.39282973299527;-6431.76781209085
-336.99223046510133;-6431.823631746229
-339.5916311972074;-6431.879451401607
-342.19103192931345;-6431.935271056986
-344.7904326614195;-6431.991090712364
-347.3898333935256;-6432.046910367742
-349.98923412563164;-6432.102730023121
-352.5886348577377;-6432.158549678499
-355.18803558984376;-6432.214369333878
-357.7874363219498;-6432.270188989256
-360.3868370540559;-6432.326008644634
-362.98623778616195;-6432.381828300013
-365.585638518268;-6432.437647955391
-368.1850392503741;-6432.49346761077
-370.78443998248014;-6432.549287266148
-373.3838407145862;-6432.605106921526
-375.98324144669226;-6432.660926576905
-378.5826421787983;-6432.716746232283
-381.1820429109044;-6432.772565887662
-383.78144364301045;-6432.82838554304
-386.3808443751165;-6432.884205198418
-388.9802451072226;-6432.940024853797
-391.57964583932863;-6432.995844509175
-394.1790465714347;-6433.051664164554
-396.77844730354076;-6433.107483819932
-399.3778480356468;-6433.16330347531
-401.9772487677529;-6433.219123130689
-404.57664949985895;-6433.274942786067
-407.176050231965;-6433.330762441446
-409.77545096407107;-6433.386582096824
-412.37485169617713;-6433.442401752202
-414.9742524282832;-6433.498221407581
-417.57365316038926;-6433.554041062959
-420.1730538924953;-6433.609860718338
-422.7724546246014;-6433.665680373716
-425.37185535670744;-6433.721500029094
-427.9712560888135;-6433.777319684473
-430.57065682091957;-6433.833139339851
-433.17005755302563;-6433.88895899523
-435.7694582851317;-6433.944778650608
-438.36885901723775;-6434.000598305986
-440.9682597493438;-6434.056417961365
-443.5676604814499;-6434.112237616743
-446.16706121355594;-6434.168057272122
-448.766461945662;-6434.2238769275
-451.36586267776806;-6434.279696582878
-453.9652634098741;-6434.335516238257
-456.564664142812;-6434.391335854901
-459.16406487574983;-6434.447155471545
-461.7634656086877;-6434.502975088189
-464.36286634079374;-6434.558794743567
-466.9622670728998;-6434.614614398945
-469.56166780500587;-6434.670434054324
-472.16106853711193;-6434.726253709702
-474.760469269218;-6434.782073365081
-477.35987000132405;-6434.837893020459
-479.9592707334301;-6434.893712675837
-482.5586714655362;-6434.949532331216
-485.15807219764224;-6435.005351986594
-487.7574729297483;-6435.061171641973
-490.35687366185437;-6435.116991297351
-492.9562743939604;-6435.172810952729
-495.5556751260665;-6435.228630608108
-498.15507585817255;-6435.284450263486
-500.7544765911104;-6435.34026988013
-503.35387732321647;-6435.3960895355085
-505.9532780553225;-6435.451909190887
-508.5526787874286;-6435.507728846265
-511.15207951953465;-6435.563548501644
-513.7514802516407;-6435.619368157022
-516.3508809837467;-6435.6751878124005
-518.9502817158527;-6435.731007467779
-521.5496824479587;-6435.786827123157
-524.1490831800647;-6435.842646778536
-526.7484839121707;-6435.898466433914
-529.3478846442767;-6435.9542860892925
-531.9472853763828;-6436.010105744671
-534.5466861084888;-6436.065925400049
-537.1460868405948;-6436.121745055428
-539.7454875727008;-6436.177564710806
-542.3448883048068;-6436.2333843661845
-544.9442890369128;-6436.289204021563
-547.5436897690188;-6436.345023676941
-550.1430905011248;-6436.40084333232
-552.7424912332308;-6436.456662987698
-555.3418919653368;-6436.5124826430765
-557.9412926974428;-6436.568302298455
-560.5406934295488;-6436.624121953833
-563.1400941616548;-6436.679941609212
-565.7394948945927;-6436.735761225856
-568.3388956275305;-6436.7915808425
-570.9382963604684;-6436.8474004591435
-573.5376970934062;-6436.903220075787
-576.1370978263441;-6436.959039692431
-578.7364985592819;-6437.014859309075
-581.3358992922198;-6437.070678925719
-583.9353000251576;-6437.126498542363
-586.5347007580955;-6437.182318159007
-589.1341014902015;-6437.2381378143855
-591.7335022223075;-6437.293957469764
-594.3329029544135;-6437.349777125142
-596.9323036865195;-6437.405596780521
-599.5317044186255;-6437.461416435899
-602.1311051507315;-6437.5172360912775
-604.7305058828375;-6437.573055746656
-607.3299066149435;-6437.628875402034
-609.9293073470495;-6437.684695057413
-612.5287080791555;-6437.740514712791
-615.1281088112615;-6437.7963343681695
-617.7275095433675;-6437.852154023548
-620.3269102754736;-6437.907973678926
-622.9263110075796;-6437.963793334305
-625.5257117396856;-6438.019612989683
-628.1251124717916;-6438.0754326450615
-630.7245132047294;-6438.131252261705
-633.3239139376673;-6438.187071878349
-635.9233146697733;-6438.242891533728
-638.5227154018793;-6438.298711189106
-641.1221161339853;-6438.3545308444845
-643.7215168660913;-6438.410350499863
-646.3209175981973;-6438.466170155241
-648.9203183303033;-6438.52198981062
-651.5197190624093;-6438.577809465998
-654.1191197945153;-6438.6336291213765
-656.7185205266213;-6438.689448776755
-659.3179212587273;-6438.745268432133
-661.9173219908333;-6438.801088087512
-664.5167227229393;-6438.85690774289
-667.1161234550453;-6438.9127273982685
-669.7155241871513;-6438.968547053647
-672.3149249192574;-6439.024366709025
-674.9143256513634;-6439.080186364404
-677.5137263834694;-6439.136006019782
-680.1131271155754;-6439.1918256751605
-682.7125278476814;-6439.247645330539
-685.3119285797874;-6439.303464985917
-687.9113293118934;-6439.359284641296
-690.5107300439994;-6439.415104296674
-693.1101307761054;-6439.4709239520525
-695.7095315082114;-6439.526743607431
-698.3089322403174;-6439.582563262809
-700.9083329724234;-6439.638382918188
-703.5077337045294;-6439.694202573566
-706.1071344366354;-6439.7500222289445
-708.7065351687414;-6439.805841884323
-711.3059359008474;-6439.861661539701
-713.9053366329534;-6439.91748119508
-716.5047373650594;-6439.973300850458
-719.1041380971654;-6440.0291205058365
-721.7035388292715;-6440.084940161215
-724.3029395613775;-6440.140759816593
-726.9023402934835;-6440.196579471972
-729.5017410255895;-6440.25239912735
-732.1011417576955;-6440.3082187827285
-734.7005424898015;-6440.364038438107
-737.2999432219075;-6440.419858093485
-739.8993439540135;-6440.475677748864
-742.4987446861195;-6440.531497404242
-745.0981454190573;-6440.587317020886
-747.6975461519952;-6440.64313663753
-750.296946884933;-6440.698956254174
-752.896347617039;-6440.754775909552
-755.4957483491451;-6440.810595564931
-758.0951490812511;-6440.866415220309
-760.6945498133571;-6440.9222348756875
-763.2939505454631;-6440.978054531066
-765.8933512775691;-6441.033874186444
-768.4927520096751;-6441.089693841823
-771.0921527417811;-6441.145513497201
-773.6915534738871;-6441.2013331525795
-776.2909542059931;-6441.257152807958
-778.8903549380991;-6441.312972463336
-781.4897556702051;-6441.368792118715
-784.0891564023111;-6441.424611774093
-786.6885571344171;-6441.4804314294715
-789.2879578665231;-6441.53625108485
-791.8873585986291;-6441.592070740228
-794.4867593307351;-6441.647890395607
-797.0861600628411;-6441.703710050985
-799.6855607949472;-6441.7595297063635
-802.2849615270532;-6441.815349361742
-804.8843622591592;-6441.87116901712
-807.4837629912652;-6441.926988672499
-810.0831637233712;-6441.982808327877
-812.6825644554772;-6442.0386279832555
-815.2819651875832;-6442.094447638634
-817.8813659196892;-6442.150267294012
-820.4807666517952;-6442.206086949391
-823.0801673839012;-6442.261906604769
-825.679568116839;-6442.317726221413
-828.2789688497769;-6442.373545838057
-830.8783695827148;-6442.429365454701
-833.4777703156526;-6442.485185071345
-836.0771710485905;-6442.541004687989
-838.6765717806965;-6442.596824343367
-841.2759725128025;-6442.652643998746
-843.8753732449085;-6442.708463654124
-846.4747739770145;-6442.764283309502
-849.0741747091205;-6442.820102964881
-851.6735754412265;-6442.875922620259
-854.2729761733325;-6442.931742275638
-856.8723769054385;-6442.987561931016
-859.4717776375445;-6443.043381586394
-862.0711783696505;-6443.099201241773
-864.6705791017565;-6443.155020897151
-867.2699798338625;-6443.21084055253
-869.8693805659685;-6443.266660207908
-872.4687812980745;-6443.322479863286
-875.0681820301805;-6443.378299518665
-877.6675827622865;-6443.434119174043
-880.2669834943925;-6443.489938829422
-882.8663842264986;-6443.5457584848
-885.4657849586046;-6443.601578140178
-888.0651856907106;-6443.657397795557
-890.6645864228166;-6443.713217450935
-893.2639871549226;-6443.769037106314
-895.8633878870286;-6443.824856761692
-898.4627886191346;-6443.88067641707
-901.0621893512406;-6443.936496072449
-903.6615900833466;-6443.992315727827
-906.2609908154526;-6444.048135383206
-908.8603915475586;-6444.103955038584
-911.4597922796646;-6444.159774693962
-914.0591930117706;-6444.215594349341
-916.6585937438766;-6444.271414004719
-919.2579944759826;-6444.327233660098
-921.8573952080886;-6444.383053315476
-924.4567959401946;-6444.438872970854
-927.0561966723006;-6444.494692626233
-929.6555974044066;-6444.550512281611
-932.2549981365127;-6444.60633193699
-934.8543988686187;-6444.662151592368
-937.4537996007247;-6444.717971247746
-940.0532003328307;-6444.773790903125
-942.6526010649367;-6444.829610558503
-945.2520017970427;-6444.885430213882
-947.8514025291487;-6444.94124986926
-950.4508032612547;-6444.997069524638
-953.0502039933607;-6445.052889180017
-955.6496047254667;-6445.108708835395
-958.2490054575727;-6445.164528490774
-960.8484061896787;-6445.220348146152
-963.4478069217847;-6445.27616780153
-966.0472076538907;-6445.331987456909
-968.6466083859967;-6445.387807112287
-971.2460091181027;-6445.443626767666
-973.8454098502087;-6445.499446423044
-976.4448105823147;-6445.555266078422
-979.0442113144207;-6445.611085733801
-981.6436120465268;-6445.666905389179
-984.2430127786328;-6445.722725044558
-986.8424135107388;-6445.778544699936
-989.4418142428448;-6445.834364355314
-992.0412149749508;-6445.890184010693
-994.6406157070568;-6445.946003666071
-997.2400164391628;-6446.00182332145
-999.8394171712688;-6446.057642976828
-1002.4388179033748;-6446.113462632206
-1005.0382186354808;-6446.169282287585
-1007.6376193675868;-6446.225101942963
-1010.2370200996928;-6446.280921598342
-1012.8364208317988;-6446.33674125372
-1015.4358215639048;-6446.392560909098
-1018.0352222960108;-6446.448380564477
-1020.6346230281168;-6446.504200219855
-1023.2340237602228;-6446.560019875234
-1025.833424492329;-6446.615839530612
-1028.432825224435;-6446.67165918599
-1031.032225956541;-6446.727478841369
-1033.631626688647;-6446.783298496747
-1036.231027420753;-6446.839118152126
-1038.830428152859;-6446.894937807504
-1041.429828884965;-6446.950757462882
-1044.029229617071;-6447.006577118261
-1046.628630349177;-6447.062396773639
-1049.228031081283;-6447.118216429018
-1051.827431813389;-6447.174036084396
-1054.426832545495;-6447.229855739774
-1057.026233277601;-6447.285675395153
-1059.625634009707;-6447.341495050531
-1062.225034741813;-6447.39731470591
-1064.824435473919;-6447.453134361288
-1067.423836206025;-6447.508954016666
-1070.023236938131;-6447.564773672045
-1072.622637670237;-6447.620593327423
-1075.222038402343;-6447.676412982802
-1077.821439134449;-6447.73223263818
-1080.420839866555;-6447.788052293558
-1083.020240598661;-6447.843871948937
-1085.6196413315988;-6447.899691565581
-1088.2190420645366;-6447.955511182225
-1090.8184427974743;-6448.011330798869
-1093.4178435295803;-6448.067150454247
-1096.0172442616863;-6448.122970109625
-1098.6166449937923;-6448.178789765004
-1101.2160457258983;-6448.234609420382
-1103.8154464580043;-6448.290429075761
-1106.4148471901103;-6448.346248731139
-1109.0142479222163;-6448.402068386517
-1111.6136486543223;-6448.457888041896
-1114.2130493864283;-6448.513707697274
-1116.8124501185343;-6448.569527352653
-1119.4118508506403;-6448.625347008031
-1122.0112515827464;-6448.681166663409
-1124.6106523148524;-6448.736986318788
-1127.2100530469584;-6448.792805974166
-1129.8094537790644;-6448.848625629545
-1132.4088545111704;-6448.904445284923
-1135.0082552432764;-6448.960264940301
-1137.6076559753824;-6449.01608459568
-1140.2070567074884;-6449.071904251058
-1142.8064574395944;-6449.127723906437
-1145.4058581717004;-6449.183543561815
-1148.0052589038064;-6449.239363217193
-1150.6046596359124;-6449.295182872572
-1153.2040603680184;-6449.35100252795
-1155.8034611001244;-6449.406822183329
-1158.4028618322304;-6449.462641838707
-1161.0022625643364;-6449.518461494085
-1163.6016632972742;-6449.574281110729
-1166.201064030212;-6449.630100727373
-1168.8004647631496;-6449.685920344017
-1171.3998654960874;-6449.741739960661
-1173.9992662290251;-6449.797559577305
-1176.5986669619629;-6449.853379193949
-1179.1980676949006;-6449.909198810593
-1181.7974684278383;-6449.965018427237
-1184.396869160776;-6450.020838043881
-1186.9962698937138;-6450.076657660525
-1189.5956706258198;-6450.132477315903
-1192.1950713579258;-6450.1882969712815
-1194.7944720900318;-6450.24411662666
-1197.3938728221378;-6450.299936282038
-1199.9932735542438;-6450.355755937417
-1202.5926742863498;-6450.411575592795
-1205.1920750184559;-6450.4673952481735
-1207.7914757505619;-6450.523214903552
-1210.3908764826679;-6450.57903455893
-1212.9902772147739;-6450.634854214309
-1215.5896779468799;-6450.690673869687
-1218.1890786789859;-6450.7464935250655
-1220.7884794110919;-6450.802313180444
-1223.387880143198;-6450.858132835822
-1225.987280875304;-6450.913952491201
-1228.58668160741;-6450.969772146579
-1231.186082339516;-6451.0255918019575
-1233.785483071622;-6451.081411457336
-1236.384883803728;-6451.137231112714
-1238.984284535834;-6451.193050768093
-1241.58368526794;-6451.248870423471
-1244.183086000046;-6451.3046900788495
-1246.782486732152;-6451.360509734228
-1249.381887464258;-6451.416329389606
-1251.981288196364;-6451.472149044985
-1254.58068892847;-6451.527968700363
-1257.180089660576;-6451.5837883557415
-1259.779490392682;-6451.63960801112
-1262.378891124788;-6451.695427666498
-1264.978291856894;-6451.751247321877
-1267.577692589;-6451.807066977255
-1270.177093321106;-6451.8628866326335
-1272.776494053212;-6451.918706288012
-1275.375894785318;-6451.97452594339
-1277.975295517424;-6452.030345598769
-1280.57469624953;-6452.086165254147
-1283.174096981636;-6452.1419849095255
-1285.773497713742;-6452.197804564904
-1288.372898445848;-6452.253624220282
-1290.972299177954;-6452.309443875661
-1293.57169991006;-6452.365263531039
-1296.171100642166;-6452.4210831864175
-1298.770501374272;-6452.476902841796
-1301.369902106378;-6452.532722497174
-1303.969302838484;-6452.588542152553
-1306.56870357059;-6452.644361807931
-1309.168104302696;-6452.7001814633095
-1311.767505034802;-6452.756001118688
-1314.366905766908;-6452.811820774066
-1316.966306499014;-6452.867640429445
-1319.56570723112;-6452.923460084823
-1322.165107963226;-6452.9792797402015
-1324.764508695332;-6453.03509939558
-1327.363909427438;-6453.090919050958
-1329.963310159544;-6453.146738706337
-1332.56271089165;-6453.202558361715
-1335.1621116237561;-6453.2583780170935
-1337.7615123558621;-6453.314197672472
-1340.3609130879681;-6453.37001732785
-1342.9603138200741;-6453.425836983229
-1345.5597145521801;-6453.481656638607
-1348.1591152842861;-6453.5374762939855
-1350.7585160163922;-6453.593295949364
-1353.3579167484982;-6453.649115604742
-1355.9573174806042;-6453.704935260121
-1358.5567182127102;-6453.760754915499
-1361.1561189448162;-6453.8165745708775
-1363.7555196769222;-6453.872394226256
-1366.3549204090282;-6453.928213881634
-1368.9543211411342;-6453.984033537013
-1371.5537218732402;-6454.039853192391
-1374.1531226053462;-6454.0956728477695
-1376.7525233374522;-6454.151492503148
-1379.3519240695582;-6454.207312158526
-1381.9513248016642;-6454.263131813905
-1384.5507255337702;-6454.318951469283
-1387.1501262658762;-6454.3747711246615
-1389.7495269979822;-6454.43059078004
-1392.3489277300882;-6454.486410435418
-1394.948328463026;-6454.542230052062
-1397.5477291959637;-6454.598049668706
-1400.1471299289014;-6454.65386928535
-1402.7465306610075;-6454.7096889407285
-1405.3459313931135;-6454.765508596107
-1407.9453321252195;-6454.821328251485
-1410.5447328573255;-6454.877147906864
-1413.1441335894315;-6454.932967562242
-1415.7435343215375;-6454.9887872176205
-1418.3429350536435;-6455.044606872999
-1420.9423357865812;-6455.100426489643
-1423.541736519519;-6455.156246106287
-1426.1411372524567;-6455.212065722931
-1428.7405379853944;-6455.267885339575
-1431.3399387183322;-6455.3237049562185
-1433.9393394504382;-6455.379524611597
-1436.5387401825442;-6455.435344266975
-1439.1381409146502;-6455.491163922354
-1441.7375416467562;-6455.546983577732
-1444.3369423788622;-6455.6028032331105
-1446.9363431109682;-6455.658622888489
-1449.5357438430742;-6455.714442543867
-1452.1351445751802;-6455.770262199246
-1454.7345453072862;-6455.826081854624
-1457.3339460393922;-6455.8819015100025
-1459.9333467714982;-6455.937721165381
-1462.5327475036042;-6455.993540820759
-1465.1321482357102;-6456.049360476138
-1467.7315489678163;-6456.105180131516
-1470.3309496999223;-6456.1609997868945
-1472.9303504320283;-6456.216819442273
-1475.5297511641343;-6456.272639097651
-1478.1291518962403;-6456.32845875303
-1480.7285526283463;-6456.384278408408
-1483.3279533604523;-6456.4400980637865
-1485.9273540925583;-6456.495917719165
-1488.526754825496;-6456.551737335809
-1491.1261555584338;-6456.607556952453
-1493.7255562913715;-6456.663376569097
-1496.3249570234775;-6456.719196224475
-1498.9243577555835;-6456.7750158798535
-1501.5237584876895;-6456.830835535232
-1504.1231592197955;-6456.88665519061
-1506.7225599519015;-6456.942474845989
-1509.3219606840075;-6456.998294501367
-1511.9213614161135;-6457.0541141567455
-1514.5207621482195;-6457.109933812124
-1517.1201628803256;-6457.165753467502
-1519.7195636124316;-6457.221573122881
-1522.3189643445376;-6457.277392778259
-1524.9183650766436;-6457.3332124336375
-1527.5177658087496;-6457.389032089016
-1530.1171665408556;-6457.444851744394
-1532.7165672729616;-6457.500671399773
-1535.3159680050676;-6457.556491055151
-1537.9153687371736;-6457.6123107105295
-1540.5147694692796;-6457.668130365908
-1543.1141702013856;-6457.723950021286
-1545.7135709334916;-6457.779769676665
-1548.3129716655976;-6457.835589332043
-1550.9123723977036;-6457.8914089874215
-1553.5117731298096;-6457.9472286428
-1556.1111738619156;-6458.003048298178
-1558.7105745940216;-6458.058867953557
-1561.3099753261276;-6458.114687608935
-1563.9093760582336;-6458.1705072643135
-1566.5087767903397;-6458.226326919692
-1569.1081775224457;-6458.28214657507
-1571.7075782545517;-6458.337966230449
-1574.3069789866577;-6458.393785885827
-1576.9063797187637;-6458.4496055412055
-1579.5057804508697;-6458.505425196584
-1582.1051811829757;-6458.561244851962
-1584.7045819150817;-6458.617064507341
-1587.3039826471877;-6458.672884162719
-1589.9033833792937;-6458.7287038180975
-1592.5027841113997;-6458.784523473476
-1595.1021848435057;-6458.840343128854
-1597.7015855756117;-6458.896162784233
-1600.3009863077177;-6458.951982439611
-1602.9003870398237;-6459.0078020949895
-1605.4997877719297;-6459.063621750368
-1608.0991885040357;-6459.119441405746
-1610.6985892361417;-6459.175261061125
-1613.2979899682477;-6459.231080716503
-1615.8973907003538;-6459.2869003718815
-1618.4967914324598;-6459.34272002726
-1621.0961921645658;-6459.398539682638
-1623.6955928975035;-6459.454359299282
-1626.2949936304412;-6459.510178915926
-1628.894394363379;-6459.56599853257
-1631.4937950963167;-6459.621818149214
-1634.0931958292545;-6459.677637765858
-1636.6925965613605;-6459.733457421236
-1639.2919972934665;-6459.789277076615
-1641.8913980255725;-6459.845096731993
-1644.4907987576785;-6459.900916387372
-1647.0901994897845;-6459.95673604275
-1649.6896002218905;-6460.012555698128
-1652.2890009539965;-6460.068375353507
-1654.8884016861025;-6460.124195008885
-1657.4878024182085;-6460.180014664264
-1660.0872031503145;-6460.235834319642
-1662.6866038824205;-6460.29165397502
-1665.2860046145265;-6460.347473630399
-1667.8854053466325;-6460.403293285777
-1670.4848060787385;-6460.459112941156
-1673.0842068108445;-6460.514932596534
-1675.6836075429505;-6460.570752251912
-1678.2830082750565;-6460.626571907291
-1680.8824090071626;-6460.682391562669
-1683.4818097392686;-6460.738211218048
-1686.0812104713746;-6460.794030873426
-1688.6806112034806;-6460.849850528804
-1691.2800119355866;-6460.905670184183
-1693.8794126676926;-6460.961489839561
-1696.4788133997986;-6461.01730949494
-1699.0782141319046;-6461.073129150318
-1701.6776148640106;-6461.128948805696
-1704.2770155961166;-6461.184768461075
-1706.8764163282226;-6461.240588116453
-1709.4758170603286;-6461.296407771832
-1712.0752177924346;-6461.35222742721
-1714.6746185245406;-6461.408047082588
-1717.2740192566466;-6461.463866737967
-1719.8734199887526;-6461.519686393345
-1722.4728207208586;-6461.575506048724
-1725.0722214529646;-6461.631325704102
-1727.6716221850706;-6461.68714535948
-1730.2710229171767;-6461.742965014859
-1732.8704236492827;-6461.798784670237
-1735.4698243813887;-6461.854604325616
-1738.0692251134947;-6461.910423980994
-1740.6686258456007;-6461.966243636372
-1743.2680265777067;-6462.022063291751
-1745.8674273098127;-6462.077882947129
-1748.4668280419187;-6462.133702602508
-1751.0662287740247;-6462.189522257886
-1753.6656295061307;-6462.245341913264
-1756.2650302382367;-6462.301161568643
-1758.8644309703427;-6462.356981224021
-1761.4638317032804;-6462.412800840665
-1764.0632324362182;-6462.468620457309
-1766.662633169156;-6462.524440073953
-1769.262033901262;-6462.580259729331
-1771.861434633368;-6462.63607938471
-1774.4608353663057;-6462.691899001354
-1777.0602360984117;-6462.747718656732
-1779.6596368305177;-6462.8035383121105
-1782.2590375634554;-6462.859357928754
-1784.8584382963932;-6462.915177545398
-1787.4578390284992;-6462.970997200777
-1790.0572397606052;-6463.026816856155
-1792.6566404927112;-6463.082636511534
-1795.2560412248172;-6463.138456166912
-1797.8554419569232;-6463.19427582229
-1800.4548426890292;-6463.250095477669
-1803.0542434211352;-6463.305915133047
-1805.653644154073;-6463.361734749691
-1808.2530448870107;-6463.417554366335
-1810.8524456191167;-6463.473374021713
-1813.4518463512227;-6463.529193677092
-1816.0512470833287;-6463.58501333247
-1818.6506478154347;-6463.640832987849
-1821.2500485475407;-6463.696652643227
-1823.8494492796467;-6463.752472298605
-1826.4488500117527;-6463.808291953984
-1829.0482507446904;-6463.864111570628
-1831.6476514776282;-6463.919931187272
-1834.247052210566;-6463.975750803916
-1836.8464529435037;-6464.03157042056
-1839.4458536764414;-6464.0873900372035
-1842.0452544085474;-6464.143209692582
-1844.6446551406534;-6464.19902934796
