-5636.1851562498505;6578.60498046875
-5633.58515624985;6578.60498046875
-5630.98515624985;6578.60498046875
-5628.385156249849;6578.60498046875
-5625.785156249849;6578.60498046875
-5623.185156249849;6578.60498046875
-5620.585156249848;6578.60498046875
-5617.985156249848;6578.60498046875
-5615.385156249848;6578.60498046875
-5612.785156249847;6578.60498046875
-5610.185156249847;6578.60498046875
-5607.5851562498465;6578.60498046875
-5604.985156249846;6578.60498046875
-5602.385156249846;6578.60498046875
-5599.785156249845;6578.60498046875
-5597.185156249845;6578.60498046875
-5594.585156249845;6578.60498046875
-5591.985156249844;6578.60498046875
-5589.385156249844;6578.60498046875
-5586.785156249844;6578.60498046875
-5584.185156249843;6578.60498046875
-5581.585156249843;6578.60498046875
-5578.9851562498425;6578.60498046875
-5576.385156249842;6578.60498046875
-5573.785156249842;6578.60498046875
-5571.185156249841;6578.60498046875
-5568.585156249841;6578.60498046875
-5565.985156249841;6578.60498046875
-5563.38515624984;6578.60498046875
-5560.78515624984;6578.60498046875
-5558.18515624984;6578.60498046875
-5555.585156249839;6578.60498046875
-5552.985156249839;6578.60498046875
-5550.3851562498385;6578.60498046875
-5547.785156249838;6578.60498046875
-5545.185156249838;6578.60498046875
-5542.585156249837;6578.60498046875
-5539.985156249837;6578.60498046875
-5537.385156249837;6578.60498046875
-5534.785156249836;6578.60498046875
-5532.185156249836;6578.60498046875
-5529.585156249836;6578.60498046875
-5526.985156249835;6578.60498046875
-5524.385156249835;6578.60498046875
-5521.7851562498345;6578.60498046875
-5519.185156249834;6578.60498046875
-5516.585156249834;6578.60498046875
-5513.985156249833;6578.60498046875
-5511.385156249833;6578.60498046875
-5508.785156249833;6578.60498046875
-5506.185156249832;6578.60498046875
-5503.585156249832;6578.60498046875
-5500.985156249832;6578.60498046875
-5498.385156249831;6578.60498046875
-5495.785156249831;6578.60498046875
-5493.1851562498305;6578.60498046875
-5490.58515624983;6578.60498046875
-5487.98515624983;6578.60498046875
-5485.385156249829;6578.60498046875
-5482.785156249829;6578.60498046875
-5480.185156249829;6578.60498046875
-5477.585156249828;6578.60498046875
-5474.985156249828;6578.60498046875
-5472.385156249828;6578.60498046875
-5469.785156249827;6578.60498046875
-5467.185156249827;6578.60498046875
-5464.5851562498265;6578.60498046875
-5461.985156249826;6578.60498046875
-5459.385156249826;6578.60498046875
-5456.785156249825;6578.60498046875
-5454.185156249825;6578.60498046875
-5451.585156249825;6578.60498046875
-5448.985156249824;6578.60498046875
-5446.385156249824;6578.60498046875
-5443.785156249824;6578.60498046875
-5441.185156249823;6578.60498046875
-5438.585156249823;6578.60498046875
-5435.9851562498225;6578.60498046875
-5433.385156249822;6578.60498046875
-5430.785156249822;6578.60498046875
-5428.185156249821;6578.60498046875
-5425.585156249821;6578.60498046875
-5422.985156249821;6578.60498046875
-5420.38515624982;6578.60498046875
-5417.78515624982;6578.60498046875
-5415.18515624982;6578.60498046875
-5412.585156249819;6578.60498046875
-5409.985156249819;6578.60498046875
-5407.3851562498185;6578.60498046875
-5404.785156249818;6578.60498046875
-5402.185156249818;6578.60498046875
-5399.585156249817;6578.60498046875
-5396.985156249817;6578.60498046875
-5394.385156249817;6578.60498046875
-5391.785156249816;6578.60498046875
-5389.185156249816;6578.60498046875
-5386.585156249816;6578.60498046875
-5383.985156249815;6578.60498046875
-5381.385156249815;6578.60498046875
-5378.7851562498145;6578.60498046875
-5376.185156249814;6578.60498046875
-5373.585156249814;6578.60498046875
-5370.985156249813;6578.60498046875
-5368.385156249813;6578.60498046875
-5365.785156249813;6578.60498046875
-5363.185156249812;6578.60498046875
-5360.585156249812;6578.60498046875
-5357.985156249812;6578.60498046875
-5355.385156249811;6578.60498046875
-5352.785156249811;6578.60498046875
-5350.1851562498105;6578.60498046875
-5347.58515624981;6578.60498046875
-5344.98515624981;6578.60498046875
-5342.385156249809;6578.60498046875
-5339.785156249809;6578.60498046875
-5337.185156249809;6578.60498046875
-5334.585156249808;6578.60498046875
-5331.985156249808;6578.60498046875
-5329.385156249808;6578.60498046875
-5326.785156249807;6578.60498046875
-5324.185156249807;6578.60498046875
-5321.5851562498065;6578.60498046875
-5318.985156249806;6578.60498046875
-5316.385156249806;6578.60498046875
-5313.785156249805;6578.60498046875
-5311.185156249805;6578.60498046875
-5308.585156249805;6578.60498046875
-5305.985156249804;6578.60498046875
-5303.385156249804;6578.60498046875
-5300.785156249804;6578.60498046875
-5298.185156249803;6578.60498046875
-5295.585156249803;6578.60498046875
-5292.9851562498025;6578.60498046875
-5290.385156249802;6578.60498046875
-5287.785156249802;6578.60498046875
-5285.185156249801;6578.60498046875
-5282.585156249801;6578.60498046875
-5279.985156249801;6578.60498046875
-5277.3851562498;6578.60498046875
-5274.7851562498;6578.60498046875
-5272.1851562498;6578.60498046875
-5269.585156249799;6578.60498046875
-5266.985156249799;6578.60498046875
-5264.3851562497985;6578.60498046875
-5261.785156249798;6578.60498046875
-5259.185156249798;6578.60498046875
-5256.585156249797;6578.60498046875
-5253.985156249797;6578.60498046875
-5251.385156249797;6578.60498046875
-5248.785156249796;6578.60498046875
-5246.185156249796;6578.60498046875
-5243.585156249796;6578.60498046875
-5240.985156249795;6578.60498046875
-5238.385156249795;6578.60498046875
-5235.785156249794;6578.60498046875
-5233.185156249794;6578.60498046875
-5230.585156249794;6578.60498046875
-5227.985156249793;6578.60498046875
-5225.385156249793;6578.60498046875
-5222.785156249793;6578.60498046875
-5220.185156249792;6578.60498046875
-5217.585156249792;6578.60498046875
-5214.9851562497915;6578.60498046875
-5212.385156249791;6578.60498046875
-5209.785156249791;6578.60498046875
-5207.18515624979;6578.60498046875
-5204.58515624979;6578.60498046875
-5201.98515624979;6578.60498046875
-5199.385156249789;6578.60498046875
-5196.785156249789;6578.60498046875
-5194.185156249789;6578.60498046875
-5191.585156249788;6578.60498046875
-5188.985156249788;6578.60498046875
-5186.3851562497875;6578.60498046875
-5183.785156249787;6578.60498046875
-5181.185156249787;6578.60498046875
-5178.585156249786;6578.60498046875
-5175.985156249786;6578.60498046875
-5173.385156249786;6578.60498046875
-5170.785156249785;6578.60498046875
-5168.185156249785;6578.60498046875
-5165.585156249785;6578.60498046875
-5162.985156249784;6578.60498046875
-5160.385156249784;6578.60498046875
-5157.7851562497835;6578.60498046875
-5155.185156249783;6578.60498046875
-5152.585156249783;6578.60498046875
-5149.985156249782;6578.60498046875
-5147.385156249782;6578.60498046875
-5144.785156249782;6578.60498046875
-5142.185156249781;6578.60498046875
-5139.585156249781;6578.60498046875
-5136.985156249781;6578.60498046875
-5134.38515624978;6578.60498046875
-5131.78515624978;6578.60498046875
-5129.1851562497795;6578.60498046875
-5126.585156249779;6578.60498046875
-5123.985156249779;6578.60498046875
-5121.385156249778;6578.60498046875
-5118.785156249778;6578.60498046875
-5116.185156249778;6578.60498046875
-5113.585156249777;6578.60498046875
-5110.985156249777;6578.60498046875
-5108.385156249777;6578.60498046875
-5105.785156249776;6578.60498046875
-5103.185156249776;6578.60498046875
-5100.5851562497755;6578.60498046875
-5097.985156249775;6578.60498046875
-5095.385156249775;6578.60498046875
-5092.785156249774;6578.60498046875
-5090.185156249774;6578.60498046875
-5087.585156249774;6578.60498046875
-5084.985156249773;6578.60498046875
-5082.385156249773;6578.60498046875
-5079.785156249773;6578.60498046875
-5077.185156249772;6578.60498046875
-5074.585156249772;6578.60498046875
-5071.9851562497715;6578.60498046875
-5069.385156249771;6578.60498046875
-5066.785156249771;6578.60498046875
-5064.18515624977;6578.60498046875
-5061.58515624977;6578.60498046875
-5058.98515624977;6578.60498046875
-5056.385156249769;6578.60498046875
-5053.785156249769;6578.60498046875
-5051.185156249769;6578.60498046875
-5048.585156249768;6578.60498046875
-5045.985156249768;6578.60498046875
-5043.3851562497675;6578.60498046875
-5040.785156249767;6578.60498046875
-5038.185156249767;6578.60498046875
-5035.585156249766;6578.60498046875
-5032.985156249766;6578.60498046875
-5030.385156249766;6578.60498046875
-5027.785156249765;6578.60498046875
-5025.185156249765;6578.60498046875
-5022.585156249765;6578.60498046875
-5019.985156249764;6578.60498046875
-5017.385156249764;6578.60498046875
-5014.7851562497635;6578.60498046875
-5012.185156249763;6578.60498046875
-5009.585156249763;6578.60498046875
-5006.985156249762;6578.60498046875
-5004.385156249762;6578.60498046875
-5001.785156249762;6578.60498046875
-4999.185156249761;6578.60498046875
-4996.585156249761;6578.60498046875
-4993.985156249761;6578.60498046875
-4991.38515624976;6578.60498046875
-4988.78515624976;6578.60498046875
-4986.1851562497595;6578.60498046875
-4983.585156249759;6578.60498046875
-4980.985156249759;6578.60498046875
-4978.385156249758;6578.60498046875
-4975.785156249758;6578.60498046875
-4973.185156249758;6578.60498046875
-4970.585156249757;6578.60498046875
-4967.985156249757;6578.60498046875
-4965.385156249757;6578.60498046875
-4962.785156249756;6578.60498046875
-4960.185156249756;6578.60498046875
-4957.5851562497555;6578.60498046875
-4954.985156249755;6578.60498046875
-4952.385156249755;6578.60498046875
-4949.785156249754;6578.60498046875
-4947.185156249754;6578.60498046875
-4944.585156249754;6578.60498046875
-4941.985156249753;6578.60498046875
-4939.385156249753;6578.60498046875
-4936.785156249753;6578.60498046875
-4934.185156249752;6578.60498046875
-4931.585156249752;6578.60498046875
-4928.9851562497515;6578.60498046875
-4926.385156249751;6578.60498046875
-4923.785156249751;6578.60498046875
-4921.18515624975;6578.60498046875
-4918.58515624975;6578.60498046875
-4915.98515624975;6578.60498046875
-4913.385156249749;6578.60498046875
-4910.785156249749;6578.60498046875
-4908.185156249749;6578.60498046875
-4905.585156249748;6578.60498046875
-4902.985156249748;6578.60498046875
-4900.3851562497475;6578.60498046875
-4897.785156249747;6578.60498046875
-4895.185156249747;6578.60498046875
-4892.585156249746;6578.60498046875
-4889.985156249746;6578.60498046875
-4887.385156249746;6578.60498046875
-4884.785156249745;6578.60498046875
-4882.185156249745;6578.60498046875
-4879.585156249745;6578.60498046875
-4876.985156249744;6578.60498046875
-4874.385156249744;6578.60498046875
-4871.7851562497435;6578.60498046875
-4869.185156249743;6578.60498046875
-4866.585156249743;6578.60498046875
-4863.985156249742;6578.60498046875
-4861.385156249742;6578.60498046875
-4858.785156249742;6578.60498046875
-4856.185156249741;6578.60498046875
-4853.585156249741;6578.60498046875
-4850.985156249741;6578.60498046875
-4848.38515624974;6578.60498046875
-4845.78515624974;6578.60498046875
-4843.1851562497395;6578.60498046875
-4840.585156249739;6578.60498046875
-4837.985156249739;6578.60498046875
-4835.385156249738;6578.60498046875
-4832.785156249738;6578.60498046875
-4830.185156249738;6578.60498046875
-4827.585156249737;6578.60498046875
-4824.985156249737;6578.60498046875
-4822.385156249737;6578.60498046875
-4819.785156249736;6578.60498046875
-4817.185156249736;6578.60498046875
-4814.5851562497355;6578.60498046875
-4811.985156249735;6578.60498046875
-4809.385156249735;6578.60498046875
-4806.785156249734;6578.60498046875
-4804.185156249734;6578.60498046875
-4801.585156249734;6578.60498046875
-4798.985156249733;6578.60498046875
-4796.385156249733;6578.60498046875
-4793.785156249733;6578.60498046875
-4791.185156249732;6578.60498046875
-4788.585156249732;6578.60498046875
-4785.9851562497315;6578.60498046875
-4783.385156249731;6578.60498046875
-4780.785156249731;6578.60498046875
-4778.18515624973;6578.60498046875
-4775.58515624973;6578.60498046875
-4772.98515624973;6578.60498046875
-4770.385156249729;6578.60498046875
-4767.785156249729;6578.60498046875
-4765.185156249729;6578.60498046875
-4762.585156249728;6578.60498046875
-4759.985156249728;6578.60498046875
-4757.3851562497275;6578.60498046875
-4754.785156249727;6578.60498046875
-4752.185156249727;6578.60498046875
-4749.585156249726;6578.60498046875
-4746.985156249726;6578.60498046875
-4744.385156249726;6578.60498046875
-4741.785156249725;6578.60498046875
-4739.185156249725;6578.60498046875
-4736.585156249725;6578.60498046875
-4733.985156249724;6578.60498046875
-4731.385156249724;6578.60498046875
-4728.7851562497235;6578.60498046875
-4726.185156249723;6578.60498046875
-4723.585156249723;6578.60498046875
-4720.985156249722;6578.60498046875
-4718.385156249722;6578.60498046875
-4715.785156249722;6578.60498046875
-4713.185156249721;6578.60498046875
-4710.585156249721;6578.60498046875
-4707.985156249721;6578.60498046875
-4705.38515624972;6578.60498046875
-4702.78515624972;6578.60498046875
-4700.1851562497195;6578.60498046875
-4697.585156249719;6578.60498046875
-4694.985156249719;6578.60498046875
-4692.385156249718;6578.60498046875
-4689.785156249718;6578.60498046875
-4687.185156249718;6578.60498046875
-4684.585156249717;6578.60498046875
-4681.985156249717;6578.60498046875
-4679.385156249717;6578.60498046875
-4676.785156249716;6578.60498046875
-4674.185156249716;6578.60498046875
-4671.5851562497155;6578.60498046875
-4668.985156249715;6578.60498046875
-4666.385156249715;6578.60498046875
-4663.785156249714;6578.60498046875
-4661.185156249714;6578.60498046875
-4658.585156249714;6578.60498046875
-4655.985156249713;6578.60498046875
-4653.385156249713;6578.60498046875
-4650.785156249713;6578.60498046875
-4648.185156249712;6578.60498046875
-4645.585156249712;6578.60498046875
-4642.9851562497115;6578.60498046875
-4640.385156249711;6578.60498046875
-4637.785156249711;6578.60498046875
-4635.18515624971;6578.60498046875
-4632.58515624971;6578.60498046875
-4629.98515624971;6578.60498046875
-4627.385156249709;6578.60498046875
-4624.785156249709;6578.60498046875
-4622.185156249709;6578.60498046875
-4619.585156249708;6578.60498046875
-4616.985156249708;6578.60498046875
-4614.3851562497075;6578.60498046875
-4611.785156249707;6578.60498046875
-4609.185156249707;6578.60498046875
-4606.585156249706;6578.60498046875
-4603.985156249706;6578.60498046875
-4601.385156249706;6578.60498046875
-4598.785156249705;6578.60498046875
-4596.185156249705;6578.60498046875
-4593.585156249705;6578.60498046875
-4590.985156249704;6578.60498046875
-4588.385156249704;6578.60498046875
-4585.7851562497035;6578.60498046875
-4583.185156249703;6578.60498046875
-4580.585156249703;6578.60498046875
-4577.985156249702;6578.60498046875
-4575.385156249702;6578.60498046875
-4572.785156249702;6578.60498046875
